curtime;CloudMeanPopulation;CloudletMeanPopulation;GlobalMeanPopulation;CloudMeanThroughput;CloudletMeanThroughput;GlobalMeanThroughput;CloudMeanServiceTime;CloudletMeanServiceTime;GlobalMeanServiceTime;
84.19513978074924;39.541224970553586;2.879858657243814;42.42108362779748;8.724043279884865;1.3397819041454775;10.063825184030312;4.124602461243686;2.638487552947371;3.9652479710769715;
84.22499515137501;39.539140670982924;2.879929370217773;42.419070041200776;8.724338304401979;1.3396362481228563;10.063974552524805;4.124602461243686;2.638487552947371;3.9652479710769715;
84.23167275930946;39.53647058823529;2.879999999999998;42.41647058823536;8.724632551625296;1.3394907125220843;10.06412326414735;4.1316558109802015;2.638487552947371;3.9717376702281877;
84.30539039346802;39.53439153439153;2.8800705467372114;42.41446208112882;8.724928684257053;1.3393447865721413;10.064273470829164;4.1316558109802015;2.638487552947371;3.9717376702281877;
84.45997506069541;39.531727379553466;2.880141010575791;42.41186839012933;8.725214545057494;1.339197858583728;10.06441240364119;4.142719541085275;2.638487552947371;3.9818101096618674;
84.51132746161213;39.529653552554315;2.880211391661771;42.40986494421616;8.725503731615209;1.3390507144888666;10.064554446104044;4.142719541085275;2.638487552947371;3.9818101096618674;
84.6367041507065;39.528169014084504;2.880281690140843;42.40845070422542;8.725791499265226;1.3389027967274643;10.064694295992657;4.142719541085275;2.638487552947371;3.9818101096618674;
84.66912743114989;39.527272727272724;2.8803519061583556;42.407624633431155;8.726083786571824;1.3387548083379652;10.064838594909757;4.142719541085275;2.638487552947371;3.9818101096618674;
84.77380161447249;39.52579132473622;2.880422039859318;42.406213364595615;8.72636905508946;1.3386062070072944;10.064975262096722;4.137335640443717;2.638487552947371;3.977194608286242;
84.87979439340837;39.52372583479789;2.8804920913883985;42.40421792618636;8.726647249871226;1.338456985886987;10.065104235758179;4.153654976654799;2.638487552947371;3.9919644482255876;
84.88930591914354;39.522248243559716;2.8805620608899276;42.402810304449716;8.726931412271423;1.3383078683948648;10.065239280666255;4.153654976654799;2.638487552947371;3.9919644482255876;
84.91966688586405;39.52018724400234;2.8806319485078973;42.400819192510305;8.727213314957922;1.33815869868586;10.06537201364375;4.153977162154434;2.638487552947371;3.9924459343467333;
85.11620256916358;39.518713450292395;2.8807017543859628;42.39941520467843;8.727489323894142;1.3380082405511937;10.065497564445302;4.153977162154434;2.638487552947371;3.9924459343467333;
85.13254674630113;39.517825832846285;2.8807714786674437;42.3985973115138;8.727770843212724;1.3378578370070369;10.065628680219728;4.153977162154434;2.638487552947371;3.9924459343467333;
85.19468554006738;39.51635514018691;2.8808411214953247;42.3971962616823;8.728048110213818;1.3377071487643073;10.065755258978093;4.15544938433947;2.638487552947371;3.9939546439161466;
85.23566964196813;39.51546993578517;2.8809106830122566;42.396380618797494;8.728329319306626;1.3375563333382843;10.065885652644878;4.15544938433947;2.638487552947371;3.9939546439161466;
85.25121843307029;39.515169194865805;2.8809801633605576;42.39614935822643;8.728616063913286;1.3374055790374562;10.06602164295071;4.15544938433947;2.638487552947371;3.9939546439161466;
85.31042775476791;39.515451895043725;2.8810495626822132;42.39650145772601;8.728905577872448;1.337254563815355;10.06616014168777;4.15544938433947;2.638487552947371;3.9939546439161466;
85.35394025004048;39.51631701631701;2.8811188811188786;42.39743589743596;8.729198841261828;1.3371034042265093;10.066302245488306;4.15544938433947;2.638487552947371;3.9939546439161466;
85.44851112050206;39.51659871869539;2.881188118811879;42.39778683750735;8.729485812116074;1.3369517259324757;10.066437538048518;4.152321713440402;2.638487552947371;3.9913524896842705;
85.46126269444801;39.51629802095459;2.8812572759022097;42.39755529685688;8.729771647967613;1.3368001307046038;10.066571778672186;4.161613585121141;2.638487552947371;3.999849603183829;
85.50354552752331;39.516579406631756;2.881326352530539;42.39790575916237;8.730061302343568;1.336648402166064;10.0667097045096;4.161613585121141;2.638487552947371;3.999849603183829;
85.60283252597131;39.516279069767435;2.8813953488372075;42.397674418604716;8.73034439735804;1.336496124485748;10.066840521843757;4.1573097071340746;2.638487552947371;3.9961950805278548;
85.60543149911622;39.5165601394538;2.8814642649622293;42.3980244044161;8.730633788412561;1.3363440048104471;10.066977793222977;4.1573097071340746;2.638487552947371;3.9961950805278548;
85.6186425831942;39.51742160278745;2.881533101045294;42.398954703832814;8.730928799074182;1.3361919655136731;10.067120764587823;4.1573097071340746;2.638487552947371;3.9961950805278548;
85.65340609814083;39.51886244921648;2.8816018572257667;42.400464306442316;8.731228067030179;1.3360398495866586;10.067267916616807;4.1573097071340746;2.638487552947371;3.9961950805278548;
85.66496979779927;39.519721577726216;2.881670533642689;42.40139211136897;8.731526263810485;1.3358878260275648;10.067414089838019;4.152188162314666;2.638487552947371;3.9918079787031298;
85.71046920545686;39.52057971014492;2.8811594202898525;42.40173913043484;8.731821269708549;1.3357356482308145;10.067556917939333;4.152188162314666;2.6256762918488654;3.988827795677421;
85.72264048530924;39.52143684820393;2.8812282734646555;42.402665121668655;8.732115173633089;1.3355903171790184;10.067705490812076;4.152188162314666;2.6256762918488654;3.988827795677421;
85.81054331351044;39.522872032426164;2.88129704690214;42.40416907932837;8.732410004829774;1.3354445109189415;10.067854515748683;4.152188162314666;2.6256762918488654;3.988827795677421;
85.82870749893482;39.52488425925925;2.8813657407407383;42.40625000000006;8.732710105522681;1.3352987406821923;10.068008846204842;4.152188162314666;2.6256762918488654;3.988827795677421;
85.84962059053889;39.52747252747252;2.881434355118563;42.40890688259115;8.733015292693711;1.3351529863999054;10.068168279093584;4.152188162314666;2.6256762918488654;3.988827795677421;
85.91374336042877;39.53063583815028;2.8815028901734077;42.412138728323754;8.733322859986346;1.3350069332633834;10.068329793249697;4.152188162314666;2.6256762918488654;3.988827795677421;
85.99726427271429;39.534373194685145;2.881571346042747;42.415944540727956;8.733631591248296;1.3348604415341518;10.068492032782414;4.152188162314666;2.6256762918488654;3.988827795677421;
86.06607079861512;39.53868360277136;2.8816397228637385;42.42032332563516;8.733942396596634;1.3347136197944176;10.068656016391019;4.152188162314666;2.6256762918488654;3.988827795677421;
86.0828859113181;39.54241200230813;2.881708020773223;42.424120023081414;8.734251798160528;1.3345668457003097;10.068818643860805;4.149735804865032;2.6256762918488654;3.9868315813834925;
86.09411110868271;39.54671280276816;2.881776239907725;42.42848904267595;8.734566844318604;1.3344201596618634;10.068987003980434;4.149735804865032;2.6256762918488654;3.9868315813834925;
86.09547127628618;39.55158501440922;2.8818443804034555;42.433429394812734;8.734888137337252;1.3342736328778693;10.069161770215088;4.149735804865032;2.6256762918488654;3.9868315813834925;
86.12983817004245;39.55587557603686;2.8819124423963105;42.43778801843323;8.735206924471377;1.3341270266247733;10.069333951096116;4.148468467134284;2.6256762918488654;3.985892790057547;
86.13183375564523;39.56073690270581;2.8819804260218738;42.442717328727745;8.735531904659393;1.3339805747732103;10.06951247943257;4.148468467134284;2.6256762918488654;3.985892790057547;
86.20846430402017;39.56501726121979;2.882048331415417;42.44706559263527;8.73585175455701;1.3338337392188984;10.069685493775875;4.1482039417487755;2.6256762918488654;3.9858490975651337;
86.32403851670072;39.56871765382404;2.8821161587119004;42.450833812536;8.736164083204452;1.333686241994127;10.069850325198546;4.143142445460349;2.6256762918488654;3.981518831466224;
86.32440311518941;39.571839080459775;2.882183908045974;42.454022988505805;8.73647603033011;1.3335389116913265;10.070014942021404;4.139238627898745;2.6256762918488654;3.978221358106203;
86.35154015384067;39.57438253877083;2.8822515795519785;42.45663411832286;8.736785944187751;1.333391556170756;10.070177500358476;4.135402563112455;2.6256762918488654;3.974983006543713;
86.3558226154407;39.57634902411022;2.8823191733639466;42.458668197474225;8.737095238163334;1.3332443391702824;10.070339577333586;4.132651942609632;2.6256762918488654;3.9727134891090774;
86.50787029484175;39.57888697647734;2.8823866896156023;42.461273666093;8.737401455917665;1.3330962051227948;10.070497661040429;4.132651942609632;2.6256762918488654;3.9727134891090774;
86.54121758099495;39.581995412844044;2.882454128440364;42.46444954128446;8.737711899809385;1.332948003423871;10.070659903233226;4.132651942609632;2.6256762918488654;3.9727134891090774;
86.55359987817147;39.58452722063038;2.882521489971344;42.46704871060177;8.738021227191867;1.3327998834826755;10.070821110674512;4.128438906183239;2.6256762918488654;3.969135448833304;
86.56998526984836;39.58762886597939;2.882588774341349;42.47021764032079;8.73833581042292;1.332651816731452;10.070987627154341;4.128438906183239;2.6256762918488654;3.969135448833304;
86.57004229258263;39.59129937034918;2.8826559816828823;42.473955352032114;8.73865664211201;1.3325039190849162;10.071160561196898;4.128438906183239;2.6256762918488654;3.969135448833304;
86.59246537837119;39.59553775743708;2.8827231121281436;42.478260869565275;8.738982335790428;1.3323560315140606;10.07133836730446;4.128438906183239;2.6256762918488654;3.969135448833304;
86.60967989084068;39.599771297884516;2.8822184105202946;42.48198970840486;8.739306599259379;1.3322081910032102;10.07151479026256;4.128438906183239;2.6065703919992234;3.965509453488243;
86.62016013480417;39.60342857142858;2.881714285714283;42.48514285714292;8.739629848738673;1.3320604452141551;10.0716902939528;4.124278794512818;2.6065703919992234;3.961985651588331;
86.6261204982785;39.60651056539121;2.8812107367218704;42.48772130211314;8.739952363360894;1.3319128259917585;10.071865189352625;4.119014630792613;2.6065703919992234;3.9574742250059938;
86.64023333121933;39.60901826484019;2.880707762557075;42.48972602739732;8.740273644754879;1.3317652754697415;10.072038920224594;4.119024643765887;2.6065703919992234;3.957672548911529;
86.750571557738;39.61152310325157;2.8807758128921823;42.49229891614381;8.740587809856592;1.3316236902286793;10.072211500085245;4.119024643765887;2.6065703919992234;3.957672548911529;
86.88984031913192;39.613454960091225;2.8808437856328366;42.494298745724116;8.740893126533212;1.3314812762583264;10.072374402791514;4.117813189014916;2.6065703919992234;3.9567791204804554;
86.9359853792572;39.61595441595442;2.8809116809116784;42.49686609686616;8.741201843997384;1.331338697387561;10.072540541384921;4.117813189014916;2.6065703919992234;3.9567791204804554;
87.06090648079073;39.619020501138955;2.8809794988610453;42.50000000000006;8.741509165856822;1.3311953973873163;10.072704563244114;4.117813189014916;2.6065703919992234;3.9567791204804554;
87.08511567034964;39.62151394422311;2.881047239612974;42.50256118383614;8.741814669462325;1.3310520896740248;10.072866759136327;4.113135289669811;2.6065703919992234;3.9527874467598405;
87.19486950557094;39.623435722411834;2.881114903299201;42.5045506257111;8.742113182309648;1.330908172148145;10.07302135445777;4.113244489137103;2.6065703919992234;3.95307235965165;
87.20987011309379;39.625923820352476;2.8811824900511627;42.5071063104037;8.74241696841274;1.3307643128400002;10.073181281252717;4.113244489137103;2.6065703919992234;3.95307235965165;
87.37481514144254;39.627840909090914;2.8812499999999974;42.50909090909097;8.742710459302213;1.3306194608894282;10.073329920191618;4.112667602267671;2.6065703919992234;3.9527436277817554;
87.40568570950356;39.629755820556504;2.8807495741056193;42.51050539466219;8.743001759886107;1.3304745576818093;10.073476317567893;4.112667602267671;2.5853589111271185;3.9489002367840675;
87.42964487631964;39.631668558456305;2.8796821793416547;42.511350737798026;8.743291290308223;1.3303296516888015;10.073620941997001;4.112667602267671;2.635593781850542;3.9527515774728004;
87.43937728271793;39.633011911514465;2.878615995462278;42.51162790697681;8.74357990809299;1.3301848422033402;10.073764750296306;4.121670383450293;2.635593781850542;3.9609667509517137;
87.44663837518515;39.63378684807256;2.877551020408161;42.511337868480794;8.743867763133096;1.3300401462974099;10.073907909430481;4.118299582188973;2.635593781850542;3.9581466908632175;
87.4508021221003;39.63456090651558;2.877053824362604;42.51161473087826;8.744155042428266;1.329902064109391;10.074057106537634;4.118299582188973;2.635593781850542;3.9581466908632175;
87.47006106213752;39.63533408833522;2.877123442808605;42.512457531143895;8.744440843013269;1.3297704765211373;10.074211319534383;4.118299582188973;2.635593781850542;3.9581466908632175;
87.50819086818836;39.63667232597623;2.877192982456138;42.513865308432436;8.74473050658702;1.3296387672323866;10.074369273819384;4.118299582188973;2.635593781850542;3.9581466908632175;
87.54187124706854;39.63800904977375;2.8766968325791833;42.514705882353006;8.745017828228589;1.3295069682091158;10.074524796437682;4.118299582188973;2.6085243706071135;3.9536605219932697;
87.5940246950846;39.639344262295076;2.8756359525155433;42.51498021481069;8.745301710804995;1.3293749491022173;10.07467665990719;4.118299582188973;2.65378180461409;3.957083836105989;
87.67121669856496;39.640112994350275;2.8745762711864384;42.51468926553679;8.745580672666067;1.3292425339908955;10.07482320665694;4.118265285025805;2.65378180461409;3.957239902341645;
87.6791206395793;39.64031620553359;2.8735177865612624;42.51383399209492;8.745858849213528;1.3291102126797414;10.074969061893247;4.116070008300459;2.65378180461409;3.955471881884035;
87.75376943802748;39.640519187358905;2.873024830699772;42.51354401805875;8.746132276909075;1.3289839459811128;10.075116222890165;4.116070008300459;2.65378180461409;3.955471881884035;
87.77167694804402;39.64072194021431;2.8730964467005053;42.51381838691489;8.7464043340062;1.3288641204609624;10.075268454467139;4.116070008300459;2.65378180461409;3.955471881884035;
87.79571460121284;39.64036076662907;2.8731679819616662;42.513528748590815;8.74667466010608;1.3287442577111437;10.075418917817201;4.118351068280992;2.65378180461409;3.9576881582944363;
87.86299535486727;39.639436619718296;2.873239436619716;42.51267605633809;8.746940701474658;1.328624048470322;10.075564749944958;4.116868345959027;2.65378180461409;3.9565532116709408;
87.86892390638414;39.639076576576564;2.8733108108108083;42.51238738738745;8.747212501008931;1.3285039322271512;10.07571643323606;4.116868345959027;2.65378180461409;3.9565532116709408;
